Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
182.22.24.252-10.42.0.211-443-50201-6,10.42.0.211,50201,182.22.24.252,443,6,25/08/2017 10:09:40,11481185,6,4,568.0,152.0,517.0,0.0,94.66666666666666,207.9035032573205,152.0,0.0,38.0,76.0,62.71129678687348,0.8709902331510205,1275687.2222222222,3491131.5574603737,1.0579868E7,172.0,1.1481185E7,2296237.0,4795208.61194964,1.0871384E7,172.0,649783.0,216594.3333333333,169483.39391318941,360414.0,29743.0,0,0,0,0,200,136,0.5225941398906123,0.3483960932604082,0.0,517.0,65.45454545454545,156.80137986405836,24586.672727272726,0,0,0,1,0,0,0,0,0.0,72.0,94.66666666666667,38.0,200,0,0,0,0,0,0,6,568,4,152,65535,32,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
183.79.248.252-10.42.0.211-443-41575-6,10.42.0.211,41575,183.79.248.252,443,6,25/08/2017 10:09:40,11437907,6,4,568.0,152.0,517.0,0.0,94.66666666666666,207.9035032573205,152.0,0.0,38.0,76.0,62.948579665842715,0.8742858286922599,1270878.5555555555,3443576.4097951315,1.0448185E7,358.0,1.1437907E7,2287581.4,4726325.100186434,1.0739937E7,1657.0,737560.0,245853.3333333333,226549.80477001812,446856.0,358.0,0,0,0,0,200,136,0.524571497215356,0.34971433147690395,0.0,517.0,65.45454545454545,156.80137986405836,24586.672727272726,0,0,0,1,0,0,0,0,0.0,72.0,94.66666666666667,38.0,200,0,0,0,0,0,0,6,568,4,152,65535,32,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
183.79.248.252-10.42.0.211-443-41574-6,10.42.0.211,41574,183.79.248.252,443,6,25/08/2017 10:09:40,11438025,6,4,568.0,152.0,517.0,0.0,94.66666666666666,207.9035032573205,152.0,0.0,38.0,76.0,62.94793025893894,0.8742768091519296,1270891.6666666667,3437489.3755894722,1.0431737E7,306.0,1.1438025E7,2287605.0,4719201.4095232785,1.0727202E7,1641.0,750109.0,250036.3333333333,232375.78304619723,459899.0,306.0,0,0,0,0,200,136,0.5245660854911578,0.3497107236607719,0.0,517.0,65.45454545454545,156.80137986405836,24586.672727272726,0,0,0,1,0,0,0,0,0.0,72.0,94.66666666666667,38.0,200,0,0,0,0,0,0,6,568,4,152,65535,32,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
182.22.24.252-10.42.0.211-443-50221-6,10.42.0.211,50221,182.22.24.252,443,6,25/08/2017 10:09:40,11434135,6,4,568.0,152.0,517.0,0.0,94.66666666666666,207.9035032573205,152.0,0.0,38.0,76.0,62.9693457353792,0.874574246324711,1270459.4444444445,3501490.407200558,1.0602721E7,499.0,1.1434135E7,2286827.0,4804694.9413133925,1.0879434E7,499.0,594797.0,198265.6666666667,175978.63348240132,338316.0,734.0,0,0,0,0,200,136,0.5247445477948266,0.34982969852988444,0.0,517.0,65.45454545454545,156.80137986405836,24586.672727272726,0,0,0,1,0,0,0,0,0.0,72.0,94.66666666666667,38.0,200,0,0,0,0,0,0,6,568,4,152,65535,32,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
182.22.24.252-10.42.0.211-443-50219-6,10.42.0.211,50219,182.22.24.252,443,6,25/08/2017 10:09:40,11434559,6,4,568.0,152.0,517.0,0.0,94.66666666666666,207.9035032573205,152.0,0.0,38.0,76.0,62.96701079595636,0.874541816610505,1270506.5555555555,3480540.214877825,1.0546793E7,691.0,1.1434559E7,2286911.8,4776868.436671006,1.0829611E7,691.0,644249.0,214749.6666666667,191608.2596401662,370380.0,743.0,0,0,0,0,200,136,0.5247250899663031,0.349816726644202,0.0,517.0,65.45454545454545,156.80137986405836,24586.672727272726,0,0,0,1,0,0,0,0,0.0,72.0,94.66666666666667,38.0,200,0,0,0,0,0,0,6,568,4,152,65535,32,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
182.22.24.252-10.42.0.211-443-50220-6,10.42.0.211,50220,182.22.24.252,443,6,25/08/2017 10:09:40,11434441,6,4,568.0,152.0,517.0,0.0,94.66666666666666,207.9035032573205,152.0,0.0,38.0,76.0,62.96766059661334,0.8745508416196297,1270493.4444444445,3474926.3027891363,1.0531864E7,367.0,1.1434441E7,2286888.2,4768218.910428894,1.0814273E7,6011.0,659163.0,219721.0,196220.69359779565,378545.0,367.0,0,0,0,0,200,136,0.5247305049717779,0.3498203366478519,0.0,517.0,65.45454545454545,156.80137986405836,24586.672727272726,0,0,0,1,0,0,0,0,0.0,72.0,94.66666666666667,38.0,200,0,0,0,0,0,0,6,568,4,152,65535,32,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
182.22.24.252-10.42.0.211-443-50217-6,10.42.0.211,50217,182.22.24.252,443,6,25/08/2017 10:09:40,11434953,6,4,568.0,152.0,517.0,0.0,94.66666666666666,207.9035032573205,152.0,0.0,38.0,76.0,62.96484121972342,0.8745116836072697,1270550.3333333333,3446662.0192874293,1.0456138E7,1169.0,1.1434953E7,2286990.6,4730325.337761802,1.0746522E7,1641.0,727348.0,242449.3333333333,222298.58628055494,438948.0,1169.0,0,0,0,0,200,136,0.5247070101643618,0.3498046734429079,0.0,517.0,65.45454545454545,156.80137986405836,24586.672727272726,0,0,0,1,0,0,0,0,0.0,72.0,94.66666666666667,38.0,200,0,0,0,0,0,0,6,568,4,152,65535,32,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
182.22.24.252-10.42.0.211-443-50218-6,10.42.0.211,50218,182.22.24.252,443,6,25/08/2017 10:09:40,11434841,6,4,568.0,152.0,517.0,0.0,94.66666666666666,207.9035032573205,152.0,0.0,38.0,76.0,62.96545793684407,0.8745202491228343,1270537.888888889,3441460.7503509843,1.0442139E7,332.0,1.1434841E7,2286968.2,4723130.528070837,1.0733643E7,1641.0,739702.0,246567.3333333333,228726.871235833,452402.0,332.0,0,0,0,0,200,136,0.5247121494737006,0.34980809964913373,0.0,517.0,65.45454545454545,156.80137986405836,24586.672727272726,0,0,0,1,0,0,0,0,0.0,72.0,94.66666666666667,38.0,200,0,0,0,0,0,0,6,568,4,152,65535,32,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-52.84.29.244-46161-443-6,10.42.0.211,46161,52.84.29.244,443,6,25/08/2017 10:09:48,3544246,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8464423744852926,1772123.0,2452326.927328002,3506180.0,38066.0,3544246.0,1772123.0,2452326.927328002,3506180.0,38066.0,0,0,0,0,0,0,0,0,0,96,0,0.8464423744852926,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1912,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-52.84.29.244-46159-443-6,10.42.0.211,46159,52.84.29.244,443,6,25/08/2017 10:09:48,3551693,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8446675993674002,1775846.5,2460614.9259102894,3515764.0,35929.0,3551693.0,1775846.5,2460614.9259102894,3515764.0,35929.0,0,0,0,0,0,0,0,0,0,96,0,0.8446675993674002,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,3541,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
182.22.24.252-10.42.0.211-443-50213-6,10.42.0.211,50213,182.22.24.252,443,6,25/08/2017 10:09:51,80149,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,37.430286092153366,40074.5,8478.917413207892,46070.0,34079.0,80149.0,40074.5,8478.917413207892,46070.0,34079.0,0,0,0,0,0,0,0,0,0,96,0,37.430286092153366,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,2477,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-23.208.106.113-46416-443-6,10.42.0.211,46416,23.208.106.113,443,6,25/08/2017 10:09:40,11378995,6,4,568.0,152.0,517.0,0.0,94.66666666666666,207.9035032573205,152.0,0.0,38.0,76.0,63.274480742807256,0.8788122325389897,1264332.7777777778,3746520.317525543,1.1254899E7,195.0,1.1378995E7,2275799.0,5055413.827907959,1.131916E7,195.0,99324.0,33108.0,34940.22306740471,69886.0,354.0,0,0,0,0,200,136,0.5272873395233938,0.35152489301559586,0.0,517.0,65.45454545454545,156.80137986405836,24586.672727272726,0,0,0,1,0,0,0,0,0.0,72.0,94.66666666666667,38.0,200,0,0,0,0,0,0,6,568,4,152,65535,939,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-23.208.106.113-46418-443-6,10.42.0.211,46418,23.208.106.113,443,6,25/08/2017 10:09:40,11378721,6,4,568.0,152.0,517.0,0.0,94.66666666666666,207.9035032573205,152.0,0.0,38.0,76.0,63.2760043945185,0.8788333943683125,1264302.3333333333,3745599.7321042926,1.1252406E7,250.0,1.1378721E7,2275744.2,5054769.707079909,1.1317952E7,323.0,101619.0,33873.0,35140.956916396004,70357.0,250.0,0,0,0,0,200,136,0.5273000366209876,0.351533357747325,0.0,517.0,65.45454545454545,156.80137986405836,24586.672727272726,0,0,0,1,0,0,0,0,0.0,72.0,94.66666666666667,38.0,200,0,0,0,0,0,0,6,568,4,152,65535,939,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-23.208.106.113-46417-443-6,10.42.0.211,46417,23.208.106.113,443,6,25/08/2017 10:09:40,11379076,6,4,568.0,152.0,517.0,0.0,94.66666666666666,207.9035032573205,152.0,0.0,38.0,76.0,63.27403033427319,0.8788059768649054,1264341.7777777778,3736407.073661935,1.1227871E7,312.0,1.1379076E7,2275815.2,5045641.286111875,1.1301669E7,312.0,115883.0,38627.66666666667,39279.88839512319,78963.0,496.0,0,0,0,0,200,136,0.5272835861189432,0.35152239074596214,0.0,517.0,65.45454545454545,156.80137986405836,24586.672727272726,0,0,0,1,0,0,0,0,0.0,72.0,94.66666666666667,38.0,200,0,0,0,0,0,0,6,568,4,152,65535,939,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
182.22.24.252-10.42.0.211-443-50197-6,10.42.0.211,50197,182.22.24.252,443,6,25/08/2017 10:09:39,12557923,6,4,568.0,152.0,517.0,0.0,94.66666666666666,207.9035032573205,152.0,0.0,38.0,76.0,57.33432192568787,0.7963100267456649,1395324.7777777778,3834195.465636493,1.1615052E7,29.0,1.2557923E7,2511584.6,5254048.158038552,1.1906204E7,29.0,691096.0,230365.3333333333,199512.44020695382,408424.0,14740.0,0,0,0,0,200,136,0.4777860160473989,0.3185240106982659,0.0,517.0,65.45454545454545,156.80137986405836,24586.672727272726,0,0,0,1,0,0,0,0,0.0,72.0,94.66666666666667,38.0,200,0,0,0,0,0,0,6,568,4,152,65535,32,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
182.22.24.252-10.42.0.211-443-50198-6,10.42.0.211,50198,182.22.24.252,443,6,25/08/2017 10:09:50,637580,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.705291884939929,318790.0,406699.5362672547,606370.0,31210.0,637580.0,318790.0,406699.5362672547,606370.0,31210.0,0,0,0,0,0,0,0,0,0,96,0,4.705291884939929,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1411,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
182.22.24.252-10.42.0.211-443-50228-6,10.42.0.211,50228,182.22.24.252,443,6,25/08/2017 10:09:40,11392024,6,4,568.0,152.0,517.0,0.0,94.66666666666666,207.9035032573205,152.0,0.0,38.0,76.0,63.20211404049009,0.8778071394512512,1265780.4444444445,3431565.182544589,1.0411702E7,397.0,1.1392024E7,2278404.8,4688946.079439835,1.0663697E7,397.0,728512.0,242837.3333333333,185930.39396863905,422936.0,51578.0,0,0,0,0,200,136,0.5266842836707507,0.3511228557805005,0.0,517.0,65.45454545454545,156.80137986405836,24586.672727272726,0,0,0,1,0,0,0,0,0.0,72.0,94.66666666666667,38.0,200,0,0,0,0,0,0,6,568,4,152,65535,32,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
182.22.24.252-10.42.0.211-443-50230-6,10.42.0.211,50230,182.22.24.252,443,6,25/08/2017 10:09:40,11391613,6,4,568.0,152.0,517.0,0.0,94.66666666666666,207.9035032573205,152.0,0.0,38.0,76.0,63.204394320628694,0.8778388100087319,1265734.7777777778,3434934.571638475,1.0421479E7,936.0,1.1391613E7,2278322.6,4685701.093840366,1.0657584E7,936.0,733779.0,244593.0,155298.61071175107,400456.0,89865.0,0,0,0,0,200,136,0.5267032860052392,0.35113552400349274,0.0,517.0,65.45454545454545,156.80137986405836,24586.672727272726,0,0,0,1,0,0,0,0,0.0,72.0,94.66666666666667,38.0,200,0,0,0,0,0,0,6,568,4,152,65535,32,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-23.208.106.113-46418-443-6,23.208.106.113,443,10.42.0.211,46418,6,25/08/2017 10:09:51,242,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,128099.17355371901,8264.462809917355,242.0,0.0,242.0,242.0,242.0,242.0,0.0,242.0,242.0,0,0,0,0,0,1,0,0,0,64,0,8264.462809917355,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,939,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-23.208.106.113-46417-443-6,23.208.106.113,443,10.42.0.211,46417,6,25/08/2017 10:09:51,10,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,3099999.9999999995,199999.99999999997,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0,0,0,0,0,1,0,0,0,64,0,199999.99999999997,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,939,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-23.208.106.113-46416-443-6,23.208.106.113,443,10.42.0.211,46416,6,25/08/2017 10:09:51,15,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,2066666.6666666665,133333.33333333334,15.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0,0,0,0,0,1,0,0,0,64,0,133333.33333333334,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,939,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-52.84.89.129-45516-443-6,10.42.0.211,45516,52.84.89.129,443,6,25/08/2017 10:07:47,4651632,120,234,5185.0,323573.0,1203.0,0.0,43.20833333333332,157.16864013720115,1448.0,0.0,1382.7905982905982,265.0063627004897,70675.84022123848,76.10232279767617,13177.427762039659,167565.9091216763,3113710.0,1.0,4651632.0,39089.344537815115,287711.35285060626,3113710.0,1.0,4591907.0,19707.755364806868,213402.88313720553,3216410.0,2.0,0,0,0,0,3848,7496,25.797397558534293,50.30492523914187,0.0,1448.0,926.0788732394368,677.5342587113515,459052.6717275406,0,0,0,1,0,0,0,0,1.0,928.6949152542373,43.208333333333336,1382.7905982905984,3848,0,0,0,0,0,0,120,5185,234,323573,65535,161,11,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-52.84.89.129-45516-443-6,10.42.0.211,45516,52.84.89.129,443,6,25/08/2017 10:09:51,22,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,1409090.9090909092,90909.09090909091,22.0,0.0,22.0,22.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,45454.545454545456,45454.545454545456,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,1.0,31.0,31.0,0.0,32,0,0,0,0,0,0,1,31,1,0,161,161,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-52.84.89.129-45529-443-6,10.42.0.211,45529,52.84.89.129,443,6,25/08/2017 10:07:48,3605200,161,329,6551.0,455695.0,1211.0,0.0,40.68944099378882,148.7671937972568,1448.0,0.0,1385.091185410335,256.40773113675857,128216.46510595806,135.91478974814157,7372.597137014316,74227.46036574074,1176702.0,1.0,3605200.0,22532.500000000007,128927.86945395905,1176702.0,2.0,3543199.0,10802.435975609755,96461.01069246785,1247228.0,1.0,0,0,0,0,5160,10536,44.65771663153223,91.25707311660935,0.0,1448.0,941.4378818737271,672.1503610563316,451786.1078681569,0,0,0,1,0,0,0,0,2.0,943.3591836734694,40.68944099378882,1385.0911854103344,5160,0,0,0,0,0,0,161,6551,329,455695,65535,173,14,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-52.84.89.129-45529-443-6,10.42.0.211,45529,52.84.89.129,443,6,25/08/2017 10:09:51,41,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,756097.5609756097,48780.487804878045,41.0,0.0,41.0,41.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,24390.243902439022,24390.243902439022,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,1.0,31.0,31.0,0.0,32,0,0,0,0,0,0,1,31,1,0,173,173,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-52.84.89.129-45514-443-6,10.42.0.211,45514,52.84.89.129,443,6,25/08/2017 10:07:47,4639316,212,452,8517.0,629669.0,533.0,0.0,40.174528301886745,127.8315416663671,1448.0,0.0,1393.073008849559,224.53908736171678,137560.36450200848,143.1245468081933,6997.460030165911,57363.390651005764,1171719.0,-1.0,4639316.0,21987.279620853074,100458.64287955711,1171719.0,4.0,4583671.0,10163.350332594238,75392.58092486655,1237883.0,1.0,0,0,0,0,6792,14472,45.6963914508087,97.42815535738458,0.0,1448.0,959.678195488722,662.2913687564327,438629.85712926916,0,0,0,1,0,0,0,0,2.0,961.1234939759037,40.174528301886795,1393.0730088495575,6792,0,0,0,0,0,0,212,8517,452,629669,65535,193,20,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-52.84.89.129-45514-443-6,10.42.0.211,45514,52.84.89.129,443,6,25/08/2017 10:09:51,6,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,5166666.666666667,333333.3333333333,6.0,0.0,6.0,6.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,166666.66666666666,166666.66666666666,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,1.0,31.0,31.0,0.0,32,0,0,0,0,0,0,1,31,1,0,193,193,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
182.22.24.252-10.42.0.211-443-50240-6,10.42.0.211,50240,182.22.24.252,443,6,25/08/2017 10:09:40,11702794,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3417987191776596,3900931.3333333335,6547342.216195999,1.1459983E7,6325.0,1.1702794E7,5851397.0,7931738.386935867,1.1459983E7,242811.0,0,0,0,0,0,0,0,0,0,104,40,0.2563490393832447,0.0854496797944149,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,65160,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
182.22.24.252-10.42.0.211-443-50241-6,10.42.0.211,50241,182.22.24.252,443,6,25/08/2017 10:09:40,11679923,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34246801113329256,3893307.6666666665,6522248.552627945,1.1423211E7,5299.0,1.1679923E7,5839961.5,7895907.165012802,1.1423211E7,256712.0,0,0,0,0,0,0,0,0,0,104,40,0.25685100834996943,0.08561700278332314,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,65160,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
183.79.248.252-10.42.0.211-443-41602-6,10.42.0.211,41602,183.79.248.252,443,6,25/08/2017 10:09:40,11679834,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34247062072971246,3893278.0,6521240.325488472,1.1421934E7,2145.0,1.1679834E7,5839917.0,7894164.146797176,1.1421934E7,257900.0,0,0,0,0,0,0,0,0,0,104,40,0.2568529655472843,0.08561765518242812,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,65160,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
182.22.24.252-10.42.0.211-443-50243-6,10.42.0.211,50243,182.22.24.252,443,6,25/08/2017 10:09:40,11679522,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3424797692919282,3893174.0,6531892.60865088,1.1434268E7,2016.0,1.1679522E7,5839761.0,7911827.674191217,1.1434268E7,245254.0,0,0,0,0,0,0,0,0,0,104,40,0.25685982696894616,0.08561994232298205,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,65160,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
182.22.24.252-10.42.0.211-443-50245-6,10.42.0.211,50245,182.22.24.252,443,6,25/08/2017 10:09:40,11664626,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34291712396093965,3888208.6666666665,6503830.484204237,1.1396957E7,16213.0,1.1664626E7,5832313.0,7869595.01457807,1.1396957E7,267669.0,0,0,0,0,0,0,0,0,0,104,40,0.25718784297070474,0.08572928099023491,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,65160,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
182.22.24.252-10.42.0.211-443-50199-6,10.42.0.211,50199,182.22.24.252,443,6,25/08/2017 10:09:39,12739323,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3139884277994992,4246441.0,7055853.2115072375,1.2393512E7,109738.0,1.2739323E7,6369661.5,8519011.07480795,1.2393512E7,345811.0,0,0,0,0,0,0,0,0,0,104,40,0.2354913208496244,0.0784971069498748,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,65160,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
182.22.24.252-10.42.0.211-443-50244-6,10.42.0.211,50244,182.22.24.252,443,6,25/08/2017 10:09:40,11675725,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3425911453036107,3891908.3333333335,6522525.0609223675,1.1422097E7,2206.0,1.1675725E7,5837862.5,7897300.165371739,1.1422097E7,253628.0,0,0,0,0,0,0,0,0,0,104,40,0.25694335897770804,0.08564778632590267,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,65160,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-52.84.89.72-59831-80-6,10.42.0.211,59831,52.84.89.72,80,6,25/08/2017 10:09:46,5547064,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5408266427068446,2773532.0,3863935.508319206,5505747.0,41317.0,5547064.0,2773532.0,3863935.508319206,5505747.0,41317.0,0,0,0,0,0,0,0,0,0,96,0,0.5408266427068446,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,118,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
182.22.24.252-10.42.0.211-80-60141-6,10.42.0.211,60141,182.22.24.252,80,6,25/08/2017 10:09:38,13633012,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29340544848049716,4544337.333333333,7649659.022323631,1.3376204E7,2382.0,1.3633012E7,6816506.0,9276813.876671666,1.3376204E7,256808.0,0,0,0,0,0,0,0,0,0,104,40,0.22005408636037288,0.07335136212012429,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,65160,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
