Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.211-10.42.0.1-27215-53-17,10.42.0.211,27215,10.42.0.1,53,17,28/08/2017 05:11:10,50509,1,1,32.0,104.0,32.0,32.0,32.0,0.0,104.0,104.0,104.0,0.0,2692.589439505831,39.59690352214457,50509.0,0.0,50509.0,50509.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,19.798451761072286,19.798451761072286,32.0,104.0,56.0,41.569219381653056,1728.0,0,0,0,0,0,0,0,0,1.0,84.0,32.0,104.0,20,0,0,0,0,0,0,1,32,1,104,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-7163-53-17,10.42.0.211,7163,10.42.0.1,53,17,28/08/2017 05:02:37,277588,1,1,32.0,217.0,32.0,32.0,32.0,0.0,217.0,217.0,217.0,0.0,897.0128391717221,7.20492240298572,277588.0,0.0,277588.0,277588.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,3.60246120149286,3.60246120149286,32.0,217.0,93.66666666666666,106.80979980008077,11408.333333333332,0,0,0,0,0,0,0,0,1.0,140.5,32.0,217.0,20,0,0,0,0,0,0,1,32,1,217,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-123.125.29.220-51758-80-6,10.42.0.211,51758,123.125.29.220,80,6,28/08/2017 04:28:20,257641,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.762739626068832,257641.0,0.0,257641.0,257641.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.881369813034416,3.881369813034416,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,1386,137,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
203.205.158.63-10.42.0.211-80-54802-6,10.42.0.211,54802,203.205.158.63,80,6,28/08/2017 04:34:00,88,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,22727.272727272728,88.0,0.0,88.0,88.0,88.0,88.0,0.0,88.0,88.0,0,0,0,0,0,0,0,0,0,40,0,22727.272727272728,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
203.205.158.61-10.42.0.211-443-40848-6,10.42.0.211,40848,203.205.158.61,443,6,28/08/2017 04:33:22,17007068,9,8,338.0,4653.0,212.0,0.0,37.55555555555555,77.56144517592344,1448.0,0.0,581.625,716.3873528236761,293.46622239647655,0.999584408082569,1062941.75,4019494.0592624587,1.6131964E7,5.0,1.7007068E7,2125883.5,5660773.568754136,1.6131964E7,141.0,634333.0,90619.0,154039.42836170224,323091.0,5.0,0,0,0,0,296,264,0.5291917454554776,0.4703926626270913,0.0,1448.0,277.2777777777777,541.0068832394079,292688.4477124183,0,0,0,1,0,0,0,0,0.0,293.5882352941176,37.55555555555556,581.625,296,0,0,0,0,0,0,9,338,8,4653,65535,486,2,32,875104.0,0.0,875104.0,875104.0,1.6131964E7,0.0,1.6131964E7,1.6131964E7,RANSOMWARE_CHARGER
157.240.2.36-10.42.0.211-443-44385-6,10.42.0.211,44385,157.240.2.36,443,6,28/08/2017 04:31:32,17111931,10,7,330.0,3809.0,212.0,0.0,33.0,73.01293644888479,1398.0,0.0,544.1428571428571,631.1493295492567,241.87802066289305,0.993458891343122,1069495.6875,4224313.559141646,1.6910459E7,8.0,1.7111931E7,1901325.6666666667,5628489.433594173,1.6910459E7,12.0,159705.0,26617.5,46489.32232997164,115357.0,8.0,0,0,0,0,328,232,0.584387583143013,0.40907130820010906,0.0,1398.0,229.94444444444449,458.24890131407363,209992.0555555556,0,0,0,1,0,0,0,0,0.0,243.47058823529412,33.0,544.1428571428571,328,0,0,0,0,0,0,10,330,7,3809,65535,114,2,32,201472.0,0.0,201472.0,201472.0,1.6910459E7,0.0,1.6910459E7,1.6910459E7,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-14220-53-17,10.42.0.211,14220,10.42.0.1,53,17,28/08/2017 05:02:48,708075,1,1,32.0,104.0,32.0,32.0,32.0,0.0,104.0,104.0,104.0,0.0,192.07004907672209,2.824559545245913,708075.0,0.0,708075.0,708075.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,1.4122797726229566,1.4122797726229566,32.0,104.0,56.0,41.569219381653056,1728.0,0,0,0,0,0,0,0,0,1.0,84.0,32.0,104.0,40,0,0,0,0,0,0,1,32,1,104,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-31388-53-17,10.42.0.211,31388,10.42.0.1,53,17,28/08/2017 04:30:39,431394,1,1,29.0,115.0,29.0,29.0,29.0,0.0,115.0,115.0,115.0,0.0,333.8015827758383,4.636133094108866,431394.0,0.0,431394.0,431394.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2.318066547054433,2.318066547054433,29.0,115.0,57.66666666666667,49.652123150307816,2465.3333333333335,0,0,0,0,0,0,0,0,1.0,86.5,29.0,115.0,32,0,0,0,0,0,0,1,29,1,115,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-8299-53-17,10.42.0.211,8299,10.42.0.1,53,17,28/08/2017 05:02:47,604192,1,1,31.0,105.0,31.0,31.0,31.0,0.0,105.0,105.0,105.0,0.0,225.09400985117315,3.310206027223135,604192.0,0.0,604192.0,604192.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,1.6551030136115674,1.6551030136115674,31.0,105.0,55.66666666666667,42.72391992003231,1825.3333333333335,0,0,0,0,0,0,0,0,1.0,83.5,31.0,105.0,20,0,0,0,0,0,0,1,31,1,105,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-25150-53-17,10.42.0.211,25150,10.42.0.1,53,17,28/08/2017 04:28:12,1723666,1,1,34.0,103.0,34.0,34.0,34.0,0.0,103.0,103.0,103.0,0.0,79.48175574618286,1.1603176021340562,1723666.0,0.0,1723666.0,1723666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,0.5801588010670281,0.5801588010670281,34.0,103.0,57.0,39.83716857408418,1587.0,0,0,0,0,0,0,0,0,1.0,85.5,34.0,103.0,32,0,0,0,0,0,0,1,34,1,103,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-56484-53-17,10.42.0.211,56484,10.42.0.1,53,17,28/08/2017 04:34:51,1461,1,1,43.0,88.0,43.0,43.0,43.0,0.0,88.0,88.0,88.0,0.0,89664.61327857632,1368.9253935660506,1461.0,0.0,1461.0,1461.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,684.4626967830253,684.4626967830253,43.0,88.0,58.0,25.98076211353316,675.0,0,0,0,0,0,0,0,0,1.0,87.0,43.0,88.0,32,0,0,0,0,0,0,1,43,1,88,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-40069-53-17,10.42.0.211,40069,10.42.0.1,53,17,28/08/2017 04:28:12,32655,1,1,37.0,182.0,37.0,37.0,37.0,0.0,182.0,182.0,182.0,0.0,6706.476802939825,61.24636349716735,32655.0,0.0,32655.0,32655.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,30.623181748583676,30.623181748583676,37.0,182.0,85.33333333333334,83.71578903249574,7008.333333333334,0,0,0,0,0,0,0,0,1.0,128.0,37.0,182.0,20,0,0,0,0,0,0,1,37,1,182,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-30987-53-17,10.42.0.211,30987,10.42.0.1,53,17,28/08/2017 05:07:20,267296,1,1,29.0,106.0,29.0,29.0,29.0,0.0,106.0,106.0,106.0,0.0,505.0580629713876,7.482341673650186,267296.0,0.0,267296.0,267296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,3.741170836825093,3.741170836825093,29.0,106.0,54.66666666666667,44.45597072760118,1976.3333333333335,0,0,0,0,0,0,0,0,1.0,82.0,29.0,106.0,40,0,0,0,0,0,0,1,29,1,106,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-54866-53-17,10.42.0.211,54866,10.42.0.1,53,17,28/08/2017 05:11:08,550816,1,1,38.0,81.0,38.0,38.0,38.0,0.0,81.0,81.0,81.0,0.0,216.04310695404638,3.630976587462964,550816.0,0.0,550816.0,550816.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.815488293731482,1.815488293731482,38.0,81.0,52.333333333333336,24.826061575153908,616.3333333333334,0,0,0,0,0,0,0,0,1.0,78.5,38.0,81.0,20,0,0,0,0,0,0,1,38,1,81,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-9464-53-17,10.42.0.211,9464,10.42.0.1,53,17,28/08/2017 04:32:14,322581,1,1,33.0,187.0,33.0,33.0,33.0,0.0,187.0,187.0,187.0,0.0,681.9992498008252,6.199993180007501,322581.0,0.0,322581.0,322581.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3.0999965900037507,3.0999965900037507,33.0,187.0,84.33333333333334,88.91194145520237,7905.333333333334,0,0,0,0,0,0,0,0,1.0,126.5,33.0,187.0,32,0,0,0,0,0,0,1,33,1,187,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-25523-53-17,10.42.0.211,25523,10.42.0.1,53,17,28/08/2017 04:34:46,85924,1,1,32.0,138.0,32.0,32.0,32.0,0.0,138.0,138.0,138.0,0.0,1978.4926213863414,23.27638378101578,85924.0,0.0,85924.0,85924.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,11.63819189050789,11.63819189050789,32.0,138.0,67.33333333333334,61.19912853410033,3745.3333333333335,0,0,0,0,0,0,0,0,1.0,101.0,32.0,138.0,40,0,0,0,0,0,0,1,32,1,138,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
175.100.207.232-10.42.0.211-443-52123-6,10.42.0.211,52123,175.100.207.232,443,6,28/08/2017 04:30:28,11638953,8,8,338.0,4431.0,212.0,0.0,42.24999999999999,81.53833454271677,1460.0,0.0,553.875,682.8370308604285,409.7447596875767,1.3746940983437255,775930.2000000001,2576024.8212588048,1.0079042E7,6.0,1.1638953E7,1662707.5714285716,3714857.002511889,1.0079042E7,44324.0,1274437.0,182062.42857142858,235448.4845140278,554160.0,6.0,0,0,0,0,180,172,0.6873470491718627,0.6873470491718627,0.0,1460.0,280.52941176470586,526.8455795637677,277566.26470588235,0,0,0,1,0,0,0,0,1.0,298.0625,42.25,553.875,180,0,0,0,0,0,0,8,338,8,4431,65535,30,2,20,1559911.0,0.0,1559911.0,1559911.0,1.0079042E7,0.0,1.0079042E7,1.0079042E7,RANSOMWARE_CHARGER
10.42.0.211-115.239.210.141-57253-443-6,10.42.0.211,57253,115.239.210.141,443,6,28/08/2017 04:28:24,15051720,11,11,337.0,4206.0,211.0,0.0,30.63636363636364,70.76195690803459,1460.0,0.0,382.3636363636364,572.299794290942,301.8259707196254,1.4616269768504861,716748.5714285714,2780472.270331113,1.2830121E7,6.0,1.505172E7,1505171.9999999998,3983239.145604742,1.2830121E7,424.0,1855090.0,185508.99999999997,203976.09068112753,526914.0,6.0,0,0,0,0,240,240,0.7308134884252431,0.7308134884252431,0.0,1460.0,197.52173913043478,428.8752594196738,183933.9881422925,0,0,0,1,0,0,0,0,1.0,206.5,30.636363636363637,382.3636363636364,240,0,0,0,0,0,0,11,337,11,4206,65535,492,2,20,2221599.0,0.0,2221599.0,2221599.0,1.2830121E7,0.0,1.2830121E7,1.2830121E7,RANSOMWARE_CHARGER
10.42.0.211-64.71.142.124-33541-443-6,10.42.0.211,33541,64.71.142.124,443,6,28/08/2017 04:31:29,58,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,34482.75862068965,58.0,0.0,58.0,58.0,58.0,58.0,0.0,58.0,58.0,0,0,0,0,0,0,0,0,0,40,0,34482.75862068965,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
239.255.255.250-10.42.0.1-1900-54678-17,10.42.0.1,54678,239.255.255.250,1900,17,28/08/2017 04:54:20,3003104,4,0,688.0,0.0,172.0,172.0,172.0,0.0,0,0,0,0,229.09629503340543,1.3319552036825897,1001034.6666666666,417.6378016096404,1001472.0,1000640.0,3003104.0,1001034.6666666666,417.6378016096404,1001472.0,1000640.0,0,0,0,0,0,0,0,0,0,688,0,1.3319552036825897,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,215.0,172.0,0.0,688,0,0,0,0,0,0,4,688,0,0,-1,-1,3,172,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-18708-53-17,10.42.0.211,18708,10.42.0.1,53,17,28/08/2017 05:11:16,2050,1,1,38.0,161.0,38.0,38.0,38.0,0.0,161.0,161.0,161.0,0.0,97073.17073170732,975.6097560975609,2050.0,0.0,2050.0,2050.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,487.80487804878044,487.80487804878044,38.0,161.0,79.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,118.5,38.0,161.0,20,0,0,0,0,0,0,1,38,1,161,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-123.125.29.138-41664-443-6,123.125.29.138,443,10.42.0.211,41664,6,28/08/2017 04:28:39,2158,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,926.7840593141797,2158.0,0.0,2158.0,2158.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,463.39202965708984,463.39202965708984,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,131,1597,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-106.11.92.16-53768-443-6,10.42.0.211,53768,106.11.92.16,443,6,28/08/2017 04:31:22,7372872,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2712647120416576,7372872.0,0.0,7372872.0,7372872.0,7372872.0,7372872.0,0.0,7372872.0,7372872.0,0,0,0,0,0,0,0,0,0,40,0,0.2712647120416576,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,7372872.0,0.0,7372872.0,7372872.0,RANSOMWARE_CHARGER
10.42.0.211-52.94.232.195-46118-443-6,10.42.0.211,46118,52.94.232.195,443,6,28/08/2017 05:04:34,99312445,9,11,1833.0,5539.0,993.0,0.0,203.66666666666666,339.61411925890246,1460.0,0.0,503.5454545454545,651.0218680868353,74.2303746524416,0.20138463009343896,5226970.789473684,2.2689884328605272E7,9.8924424E7,3.0,388021.0,48502.625,37931.34275781328,96585.0,360.0,9.9260716E7,9926071.600000001,3.1283902390286416E7,9.896156E7,3.0,0,0,0,0,200,228,0.09062308354204753,0.11076154655139142,0.0,1460.0,351.0476190476191,535.5153103498046,286776.64761904755,0,0,0,1,0,0,0,0,1.0,368.6,203.66666666666666,503.54545454545456,200,0,0,0,0,0,0,9,1833,11,5539,65535,9300,4,20,388021.0,0.0,388021.0,388021.0,9.8924424E7,0.0,9.8924424E7,9.8924424E7,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-43797-53-17,10.42.0.211,43797,10.42.0.1,53,17,28/08/2017 05:12:45,24841,1,1,35.0,51.0,35.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,3462.01843726098,80.5120566804879,24841.0,0.0,24841.0,24841.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,40.25602834024395,40.25602834024395,35.0,51.0,40.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,60.5,35.0,51.0,20,0,0,0,0,0,0,1,35,1,51,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-2911-53-17,10.42.0.211,2911,10.42.0.1,53,17,28/08/2017 04:25:06,953650,1,1,36.0,110.0,36.0,36.0,36.0,0.0,110.0,110.0,110.0,0.0,153.0959995805589,2.0972054737062864,953650.0,0.0,953650.0,953650.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1.0486027368531432,1.0486027368531432,36.0,110.0,60.66666666666667,42.72391992003231,1825.3333333333335,0,0,0,0,0,0,0,0,1.0,91.0,36.0,110.0,40,0,0,0,0,0,0,1,36,1,110,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-59898-53-17,10.42.0.211,59898,10.42.0.1,53,17,28/08/2017 04:24:33,31621,1,1,24.0,56.0,24.0,24.0,24.0,0.0,56.0,56.0,56.0,0.0,2529.964264254767,63.24910660636918,31621.0,0.0,31621.0,31621.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.62455330318459,31.62455330318459,24.0,56.0,34.666666666666664,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,1.0,52.0,24.0,56.0,32,0,0,0,0,0,0,1,24,1,56,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-7428-53-17,10.42.0.211,7428,10.42.0.1,53,17,28/08/2017 04:30:23,464292,1,1,32.0,118.0,32.0,32.0,32.0,0.0,118.0,118.0,118.0,0.0,323.072549171642,4.307633988955226,464292.0,0.0,464292.0,464292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,2.153816994477613,2.153816994477613,32.0,118.0,60.66666666666667,49.652123150307816,2465.3333333333335,0,0,0,0,0,0,0,0,1.0,91.0,32.0,118.0,20,0,0,0,0,0,0,1,32,1,118,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-38507-53-17,10.42.0.211,38507,10.42.0.1,53,17,28/08/2017 05:00:28,113305,1,1,47.0,63.0,47.0,47.0,47.0,0.0,63.0,63.0,63.0,0.0,970.8309430298751,17.651471691452276,113305.0,0.0,113305.0,113305.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,8.825735845726138,8.825735845726138,47.0,63.0,52.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,78.5,47.0,63.0,20,0,0,0,0,0,0,1,47,1,63,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-31789-53-17,10.42.0.211,31789,10.42.0.1,53,17,28/08/2017 05:11:02,437729,1,1,32.0,217.0,32.0,32.0,32.0,0.0,217.0,217.0,217.0,0.0,568.845107360947,4.569037006915238,437729.0,0.0,437729.0,437729.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2.284518503457619,2.284518503457619,32.0,217.0,93.66666666666666,106.80979980008077,11408.333333333332,0,0,0,0,0,0,0,0,1.0,140.5,32.0,217.0,32,0,0,0,0,0,0,1,32,1,217,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-56457-53-17,10.42.0.211,56457,10.42.0.1,53,17,28/08/2017 05:14:32,90487,1,1,33.0,68.0,33.0,33.0,33.0,0.0,68.0,68.0,68.0,0.0,1116.1824350459183,22.102622476156796,90487.0,0.0,90487.0,90487.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,11.051311238078398,11.051311238078398,33.0,68.0,44.666666666666664,20.207259421636902,408.3333333333333,0,0,0,0,0,0,0,0,1.0,67.0,33.0,68.0,32,0,0,0,0,0,0,1,33,1,68,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-15497-53-17,10.42.0.211,15497,10.42.0.1,53,17,28/08/2017 05:17:19,553710,1,1,32.0,239.0,32.0,32.0,32.0,0.0,239.0,239.0,239.0,0.0,489.425872749273,3.611999060880244,553710.0,0.0,553710.0,553710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.805999530440122,1.805999530440122,32.0,239.0,101.0,119.51150572225254,14283.0,0,0,0,0,0,0,0,0,1.0,151.5,32.0,239.0,20,0,0,0,0,0,0,1,32,1,239,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.149.136.194-10.42.0.211-80-48698-6,10.42.0.211,48698,180.149.136.194,80,6,28/08/2017 05:11:08,279210,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16306722538591,279210.0,0.0,279210.0,279210.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.581533612692955,3.581533612692955,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,1386,126,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-30577-53-17,10.42.0.211,30577,10.42.0.1,53,17,28/08/2017 05:09:07,284218,1,1,29.0,142.0,29.0,29.0,29.0,0.0,142.0,142.0,142.0,0.0,601.650845477767,7.036851993892012,284218.0,0.0,284218.0,284218.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,3.518425996946006,3.518425996946006,29.0,142.0,66.66666666666666,65.24058041842771,4256.333333333333,0,0,0,0,0,0,0,0,1.0,100.0,29.0,142.0,40,0,0,0,0,0,0,1,29,1,142,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-59762-53-17,10.42.0.211,59762,10.42.0.1,53,17,28/08/2017 05:11:10,804795,1,1,31.0,85.0,31.0,31.0,31.0,0.0,85.0,85.0,85.0,0.0,144.1360843444604,2.485104902490696,804795.0,0.0,804795.0,804795.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,1.242552451245348,1.242552451245348,31.0,85.0,49.0,31.176914536239792,972.0,0,0,0,0,0,0,0,0,1.0,73.5,31.0,85.0,32,0,0,0,0,0,0,1,31,1,85,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-43042-53-17,10.42.0.211,43042,10.42.0.1,53,17,28/08/2017 04:28:19,62524,1,1,36.0,193.0,36.0,36.0,36.0,0.0,193.0,193.0,193.0,0.0,3662.593564071397,31.987716716780756,62524.0,0.0,62524.0,62524.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,15.993858358390378,15.993858358390378,36.0,193.0,88.33333333333334,90.64399226277125,8216.333333333334,0,0,0,0,0,0,0,0,1.0,132.5,36.0,193.0,20,0,0,0,0,0,0,1,36,1,193,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-23.192.76.180-37224-443-6,10.42.0.211,37224,23.192.76.180,443,6,28/08/2017 04:41:40,93,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,21505.376344086024,93.0,0.0,93.0,93.0,93.0,93.0,0.0,93.0,93.0,0,0,0,0,0,0,0,0,0,40,0,21505.376344086024,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
203.90.242.126-10.42.0.211-80-49201-6,203.90.242.126,80,10.42.0.211,49201,6,28/08/2017 05:02:57,1890,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.2010582010582,1890.0,0.0,1890.0,1890.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,529.1005291005291,529.1005291005291,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,227,1369,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.149.136.194-10.42.0.211-80-44150-6,10.42.0.211,44150,180.149.136.194,80,6,28/08/2017 04:28:18,258565,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.734998936437647,258565.0,0.0,258565.0,258565.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.8674994682188233,3.8674994682188233,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,1386,125,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
239.255.255.250-10.42.0.1-1900-52245-17,10.42.0.1,52245,239.255.255.250,1900,17,28/08/2017 04:28:20,3003073,4,0,688.0,0.0,172.0,172.0,172.0,0.0,0,0,0,0,229.09865993933548,1.3319689531356713,1001024.3333333334,269.2217177965651,1001333.0,1000838.0,3003073.0,1001024.3333333334,269.2217177965651,1001333.0,1000838.0,0,0,0,0,0,0,0,0,0,112,0,1.3319689531356713,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,215.0,172.0,0.0,112,0,0,0,0,0,0,4,688,0,0,-1,-1,3,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
