Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.10.234-10.42.0.151-443-54083-6,10.42.0.151,54083,172.217.10.234,443,6,24/08/2017 01:51:10,139827,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,14.303389188068111,139827.0,0.0,139827.0,139827.0,139827.0,139827.0,0.0,139827.0,139827.0,0,0,0,0,0,0,0,0,0,64,0,14.303389188068111,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,181,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.10.234-10.42.0.151-443-54083-6,10.42.0.151,54083,172.217.10.234,443,6,24/08/2017 01:53:19,283944,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7.043642408362213,283944.0,0.0,283944.0,283944.0,283944.0,283944.0,0.0,283944.0,283944.0,0,0,0,0,0,0,0,0,0,64,0,7.043642408362213,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1591,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
216.58.219.195-10.42.0.151-80-59335-6,10.42.0.151,59335,216.58.219.195,80,6,24/08/2017 01:53:14,4755892,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6307964941171919,2377946.0,3211391.9147961373,4648743.0,107149.0,4755892.0,2377946.0,3211391.9147961373,4648743.0,107149.0,0,0,0,0,0,0,0,0,0,96,0,0.6307964941171919,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,172,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.149.134.141-10.42.0.151-80-32809-6,10.42.0.151,32809,180.149.134.141,80,6,24/08/2017 01:53:19,966091,3,3,398.0,0.0,398.0,0.0,132.66666666666666,229.78540713747105,0.0,0.0,0.0,0.0,411.9694728550416,6.210595068166456,193218.2,176481.8228450171,338247.0,42.0,628062.0,314031.0,37664.74980668264,340664.0,287398.0,627844.0,313922.0,443893.3529576671,627802.0,42.0,0,0,0,0,80,72,3.105297534083228,3.105297534083228,0.0,398.0,56.857142857142854,150.42986025767243,22629.14285714286,0,0,0,1,0,0,0,0,1.0,66.33333333333333,132.66666666666666,0.0,80,0,0,0,0,0,0,3,398,3,0,65535,123,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.149.134.141-10.42.0.151-80-32809-6,180.149.134.141,80,10.42.0.151,32809,6,24/08/2017 01:53:20,96184,1,3,470.0,0.0,470.0,470.0,470.0,0.0,0.0,0.0,0.0,0.0,4886.467603759461,41.58695832986775,32061.333333333336,37730.58248070566,75533.0,7824.0,0,0,0,0,0,20651.0,10325.5,3537.655226276297,12827.0,7824.0,1,0,0,0,20,72,10.396739582466937,31.190218747400813,0.0,470.0,188.00000000000003,257.4296020274281,66270.0,0,1,0,0,1,0,0,0,3.0,235.0,470.0,0.0,20,0,0,0,0,0,0,1,470,3,0,123,1386,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.10.234-10.42.0.151-443-54083-6,10.42.0.151,54083,172.217.10.234,443,6,24/08/2017 01:53:20,1160397,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.723548061568584,1160397.0,0.0,1160397.0,1160397.0,1160397.0,1160397.0,0.0,1160397.0,1160397.0,0,0,0,0,0,0,0,0,0,64,0,1.723548061568584,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1591,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-64.71.142.125-58326-443-6,10.42.0.151,58326,64.71.142.125,443,6,24/08/2017 01:52:48,37197510,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05376703978303924,3.719751E7,0.0,3.719751E7,3.719751E7,3.719751E7,3.719751E7,0.0,3.719751E7,3.719751E7,0,0,0,0,0,0,0,0,0,40,0,0.05376703978303924,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,24/08/2017 01:51:24,81716222,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04894988904406276,2.7238740666666668E7,1.872786587555433E7,4.0960656E7,5903159.0,8.1716222E7,2.7238740666666668E7,1.872786587555433E7,4.0960656E7,5903159.0,0,0,0,0,0,0,0,0,0,0,0,0.04894988904406276,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,0,0,0,0,0,0,2.7238740666666668E7,1.872786587555433E7,4.0960656E7,5903159.0,RANSOMWARE_SIMPLOCKER
172.217.3.106-10.42.0.151-443-46332-6,10.42.0.151,46332,172.217.3.106,443,6,24/08/2017 01:50:59,74075926,9,0,279.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,3.766405836087692,0.12149696245444168,9259490.75,1.2863025180326592E7,3.7191418E7,280404.0,7.4075926E7,9259490.75,1.2863025180326592E7,3.7191418E7,280404.0,0,0,0,0,0,1,0,0,0,288,0,0.12149696245444168,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,0,0,0,0.0,34.44444444444444,31.0,0.0,288,0,0,0,0,0,0,9,279,0,0,1635,-1,8,32,8996265.0,0.0,8996265.0,8996265.0,2.1693220333333332E7,1.4204643515526053E7,3.7191418E7,9293713.0,RANSOMWARE_SIMPLOCKER
172.217.10.234-10.42.0.151-443-54083-6,10.42.0.151,54083,172.217.10.234,443,6,24/08/2017 01:53:23,4648963,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4302034668806785,4648963.0,0.0,4648963.0,4648963.0,4648963.0,4648963.0,0.0,4648963.0,4648963.0,0,0,0,0,0,0,0,0,0,64,0,0.4302034668806785,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1591,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.10.110-10.42.0.151-443-58569-6,10.42.0.151,58569,172.217.10.110,443,6,24/08/2017 01:53:20,10077780,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39691281214711965,3359260.0,5785230.560192653,1.0039439E7,1878.0,38341.0,38341.0,0.0,38341.0,38341.0,1.0041317E7,1.0041317E7,0.0,1.0041317E7,1.0041317E7,0,0,0,0,72,72,0.19845640607355983,0.19845640607355983,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,72,0,0,0,0,0,0,2,0,2,0,65535,166,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-58.63.236.212-38770-443-6,10.42.0.151,38770,58.63.236.212,443,6,24/08/2017 01:53:19,11577447,10,7,843.0,5281.0,517.0,0.0,84.30000000000001,183.33336363636116,1460.0,0.0,754.4285714285714,658.1240655942356,528.9594502138511,1.4683720858320493,723590.4375,2587127.0718831206,1.0415948E7,15.0,1.1577447E7,1286383.0,3426399.80886575,1.0415948E7,15.0,832876.0,138812.66666666666,152107.22951085088,293292.0,15.0,0,0,0,0,232,152,0.8637482857835583,0.6046238000484908,0.0,1460.0,340.2222222222222,535.391286878447,286643.8300653595,0,0,0,1,0,0,0,0,0.0,360.2352941176471,84.3,754.4285714285714,232,0,0,0,0,0,0,10,843,7,5281,65535,131,2,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-54.239.17.113-41356-443-6,10.42.0.151,41356,54.239.17.113,443,6,24/08/2017 01:52:25,67407122,11,11,933.0,5333.0,588.0,0.0,84.81818181818181,181.78163723644815,1460.0,0.0,484.81818181818176,653.8950708151605,92.95753644548124,0.3263750082669306,3209862.9523809524,1.4164562560627272E7,6.499684E7,5.0,2410087.0,241008.7,658391.9781759613,2112443.0,44.0,6.736001E7,6736001.0,2.04833174799584E7,6.4999319E7,5.0,0,0,0,0,240,228,0.1631875041334653,0.1631875041334653,0.0,1460.0,272.43478260869557,502.8928881153481,252901.25691699606,0,0,0,1,0,0,0,0,1.0,284.8181818181818,84.81818181818181,484.8181818181818,240,0,0,0,0,0,0,11,933,11,5333,65535,456,3,20,2410087.0,0.0,2410087.0,2410087.0,6.499684E7,0.0,6.499684E7,6.499684E7,RANSOMWARE_SIMPLOCKER
10.42.0.151-54.239.17.113-41356-443-6,10.42.0.151,41356,54.239.17.113,443,6,24/08/2017 01:53:32,191594,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15.658110379239435,95797.0,85401.52860458646,156185.0,35409.0,191594.0,95797.0,85401.52860458646,156185.0,35409.0,0,0,0,0,0,0,0,0,0,60,0,15.658110379239435,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1552,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-58.63.236.212-38771-443-6,10.42.0.151,38771,58.63.236.212,443,6,24/08/2017 01:53:20,12665511,10,7,835.0,5288.0,517.0,0.0,83.5,182.17528189448024,1460.0,0.0,755.4285714285714,695.4870852246544,483.43884427560795,1.3422277237767983,791594.4375,2704439.624473949,1.0900771E7,20.0,1.2665511E7,1407279.0,3570407.9424455827,1.0900771E7,62.0,1397178.0,232863.0,446786.3279089905,1115719.0,20.0,0,0,0,0,220,152,0.7895457198687048,0.5526820039080934,0.0,1460.0,340.1666666666667,552.134494484813,304852.49999999994,0,0,0,1,0,0,0,0,0.0,360.1764705882353,83.5,755.4285714285714,220,0,0,0,0,0,0,10,835,7,5288,65535,131,2,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-58.63.236.212-38774-443-6,10.42.0.151,38774,58.63.236.212,443,6,24/08/2017 01:53:21,11546163,10,7,843.0,5281.0,517.0,0.0,84.30000000000001,183.33336363636116,1460.0,0.0,754.4285714285714,658.1240655942356,530.3926507879718,1.4723505982030567,721635.1875,2527674.0200489517,1.0191524E7,11.0,1.1546163E7,1282907.0,3344296.688165727,1.0191524E7,11.0,973989.0,162331.5,179714.46935486302,369539.0,19.0,0,0,0,0,244,152,0.8660885871782686,0.606262011024788,0.0,1460.0,340.2222222222222,535.391286878447,286643.8300653595,0,0,0,1,0,0,0,0,0.0,360.2352941176471,84.3,754.4285714285714,244,0,0,0,0,0,0,10,843,7,5281,65535,131,2,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-47.88.66.107-41009-80-6,10.42.0.151,41009,47.88.66.107,80,6,24/08/2017 01:53:19,13171903,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3036766972851227,4390634.333333333,7468643.2009122865,1.3014641E7,55981.0,1.3171903E7,6585951.5,9091539.87918551,1.3014641E7,157262.0,0,0,0,0,0,0,0,0,0,80,32,0.22775752296384205,0.07591917432128067,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-47.88.66.107-41011-80-6,10.42.0.151,41011,47.88.66.107,80,6,24/08/2017 01:53:19,13171382,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3036887093548726,4390460.666666667,7468563.015085053,1.3014372E7,55085.0,1.3171382E7,6585691.0,9091527.858370231,1.3014372E7,157010.0,0,0,0,0,0,0,0,0,0,80,32,0.22776653201615443,0.07592217733871814,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-52.94.232.32-44075-443-6,10.42.0.151,44075,52.94.232.32,443,6,24/08/2017 01:52:22,70459091,15,13,2142.0,6499.0,689.0,0.0,142.79999999999998,249.541636949485,1460.0,0.0,499.92307692307696,594.2979698123467,122.63853929083473,0.3973937160216841,2609595.9629629627,1.2488590738727426E7,6.4983224E7,8.0,5475823.0,391130.21428571426,1038084.0402541285,3922264.0,12.0,7.0408243E7,5867353.583333333,1.8656774192269586E7,6.4999862E7,8.0,0,0,0,0,320,268,0.21288949072590221,0.18450422529578192,0.0,1460.0,297.9655172413794,466.3778727566782,217508.32019704432,0,0,0,1,0,0,0,0,0.0,308.60714285714283,142.8,499.9230769230769,320,0,0,0,0,0,0,15,2142,13,6499,65535,504,5,20,5475823.0,0.0,5475823.0,5475823.0,6.4983224E7,0.0,6.4983224E7,6.4983224E7,RANSOMWARE_SIMPLOCKER
10.42.0.151-47.88.66.107-41010-80-6,10.42.0.151,41010,47.88.66.107,80,6,24/08/2017 01:53:19,16118523,4,4,462.0,501.0,462.0,0.0,115.5,231.0,501.0,0.0,125.25,250.5,59.74492824187427,0.4963233914174394,2302646.1428571427,5605344.255696981,1.4995311E7,816.0,1123212.0,374404.0,428530.89630620566,868149.0,99236.0,1.6024264E7,5341421.333333333,8379992.005515419,1.4999765E7,816.0,0,0,0,0,100,92,0.2481616957087197,0.2481616957087197,0.0,501.0,106.99999999999999,212.54528929148253,45175.5,0,0,0,1,0,0,0,0,1.0,120.375,115.5,125.25,100,0,0,0,0,0,0,4,462,4,501,65535,31,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-47.88.66.107-38170-443-6,10.42.0.151,38170,47.88.66.107,443,6,24/08/2017 01:53:19,16548555,11,11,1138.0,4990.0,517.0,0.0,103.45454545454545,202.59781027265012,1460.0,0.0,453.6363636363636,613.3182326863066,370.30423502233276,1.3294212092838318,788026.4285714286,3251345.6461814023,1.4966319E7,7.0,1582191.0,158219.1,198650.45302991103,584249.0,305.0,1.6452758E7,1645275.8,4697597.149960033,1.499906E7,7.0,0,0,0,0,240,232,0.6647106046419159,0.6647106046419159,0.0,1460.0,266.4347826086956,472.93645797361864,223668.89328063236,0,0,0,1,0,0,0,0,1.0,278.54545454545456,103.45454545454545,453.6363636363636,240,0,0,0,0,0,0,11,1138,11,4990,65535,33,3,20,1582191.0,0.0,1582191.0,1582191.0,1.4966319E7,0.0,1.4966319E7,1.4966319E7,RANSOMWARE_SIMPLOCKER
10.42.0.151-64.71.142.124-48069-443-6,10.42.0.151,48069,64.71.142.124,443,6,24/08/2017 01:53:03,48793883,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0409887444292966,4.8793883E7,0.0,4.8793883E7,4.8793883E7,4.8793883E7,4.8793883E7,0.0,4.8793883E7,4.8793883E7,0,0,0,0,0,0,0,0,0,40,0,0.0409887444292966,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1616,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-52.84.64.177-55567-443-6,10.42.0.151,55567,52.84.64.177,443,6,24/08/2017 01:50:53,2098539,23,19,1640.0,5729.0,614.0,0.0,71.30434782608695,140.44747798072504,1448.0,0.0,301.5263157894737,529.5454411747927,3511.4906132313954,20.01392397282109,51183.87804878049,241827.8528566545,1554495.0,5.0,2098539.0,95388.13636363637,330037.31774990534,1554495.0,10.0,2038716.0,113262.0,372854.96160887135,1600656.0,5.0,0,0,0,0,756,616,10.960005985116311,9.053917987704779,0.0,1448.0,171.3720930232558,379.94467161466025,144357.95348837203,0,0,0,1,0,0,0,0,0.0,175.45238095238096,71.30434782608695,301.5263157894737,756,0,0,0,0,0,0,23,1640,19,5729,65535,131,10,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-52.84.64.177-55567-443-6,10.42.0.151,55567,52.84.64.177,443,6,24/08/2017 01:53:55,264,1,2,46.0,31.0,46.0,46.0,46.0,0.0,31.0,0.0,15.5,21.920310216782973,291666.6666666666,11363.636363636362,132.0,137.17871555019022,229.0,35.0,0,0,0,0,0,35.0,35.0,0.0,35.0,35.0,1,0,0,0,32,64,3787.8787878787875,7575.757575757575,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,2.0,41.0,46.0,15.5,32,0,0,0,0,0,0,1,46,2,31,131,131,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-52.84.64.177-55567-443-6,10.42.0.151,55567,52.84.64.177,443,6,24/08/2017 01:53:56,994,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3018.1086519114683,497.0,555.7859300126264,890.0,104.0,994.0,497.0,555.7859300126264,890.0,104.0,0,0,0,0,0,0,0,0,0,96,0,3018.1086519114683,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1595,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.10.234-10.42.0.151-443-54083-6,10.42.0.151,54083,172.217.10.234,443,6,24/08/2017 01:53:37,18593278,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10756575575323511,1.8593278E7,0.0,1.8593278E7,1.8593278E7,1.8593278E7,1.8593278E7,0.0,1.8593278E7,1.8593278E7,0,0,0,0,0,0,0,0,0,64,0,0.10756575575323511,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1591,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-72.21.207.136-33130-443-6,10.42.0.151,33130,72.21.207.136,443,6,24/08/2017 01:52:22,98675638,59,42,36324.0,14270.0,5759.0,0.0,615.6610169491524,909.8696877171666,1460.0,0.0,339.7619047619047,365.3110809028789,512.7304066683612,1.0235555811658394,986756.3800000001,3243516.61048006,2.9957871E7,6.0,6.8717722E7,1184788.3103448276,1676112.1718104254,5931095.0,13.0,9.8624092E7,2405465.6585365855,4787091.566114412,3.0000123E7,6.0,0,0,0,0,1200,848,0.5979186068196488,0.4256369743461907,0.0,5759.0,496.01960784313724,741.9778356006447,550531.1085226173,0,0,0,1,0,0,0,0,0.0,500.9306930693069,615.6610169491526,339.76190476190476,1200,0,0,0,0,0,0,59,36324,42,14270,65535,544,28,20,1.9116550333333336E7,2.4676551343318224E7,4.760991E7,4700970.0,1.3775314E7,1.401668297744609E7,2.9957871E7,5436976.0,RANSOMWARE_SIMPLOCKER
172.217.3.106-10.42.0.151-443-44682-6,10.42.0.151,44682,172.217.3.106,443,6,24/08/2017 01:50:59,91999155,9,0,279.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,3.0326365497596144,0.0978269854761166,1.1499894375E7,1.5966796579502154E7,4.6158835E7,359949.0,9.1999155E7,1.1499894375E7,1.5966796579502154E7,4.6158835E7,359949.0,0,0,0,0,0,1,0,0,0,288,0,0.0978269854761166,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,0,0,0,0.0,34.44444444444444,31.0,0.0,288,0,0,0,0,0,0,9,279,0,0,1386,-1,8,32,5415262.0,0.0,5415262.0,5415262.0,2.164597325E7,1.7863155204157382E7,4.6158835E7,5767475.0,RANSOMWARE_SIMPLOCKER
10.42.0.151-72.21.207.136-33130-443-6,10.42.0.151,33130,72.21.207.136,443,6,24/08/2017 01:54:01,2921805,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0267625662903581,1460902.5,2017452.7213643694,2887457.0,34348.0,2921805.0,1460902.5,2017452.7213643694,2887457.0,34348.0,0,0,0,0,0,0,0,0,0,60,0,1.0267625662903581,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,2054,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-47.88.66.107-38170-443-6,10.42.0.151,38170,47.88.66.107,443,6,24/08/2017 01:53:36,28317934,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10593993191734961,1.4158967E7,1.9973196942477137E7,2.828215E7,35784.0,2.8317934E7,1.4158967E7,1.9973196942477137E7,2.828215E7,35784.0,0,0,0,0,0,0,0,0,0,60,0,0.10593993191734961,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1552,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-47.88.66.107-41010-80-6,10.42.0.151,41010,47.88.66.107,80,6,24/08/2017 01:53:35,28692223,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0697052995858843,2.8692223E7,0.0,2.8692223E7,2.8692223E7,2.8692223E7,2.8692223E7,0.0,2.8692223E7,2.8692223E7,0,0,0,0,0,0,0,0,0,40,0,0.0697052995858843,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-47.88.66.107-38170-443-6,10.42.0.151,38170,47.88.66.107,443,6,24/08/2017 01:54:05,1396074,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.4325888169251773,1396074.0,0.0,1396074.0,1396074.0,1396074.0,1396074.0,0.0,1396074.0,1396074.0,0,0,0,0,0,0,0,0,0,40,0,1.4325888169251773,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1552,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-47.88.66.107-41010-80-6,10.42.0.151,41010,47.88.66.107,80,6,24/08/2017 01:54:05,1619957,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.2346006714993052,1619957.0,0.0,1619957.0,1619957.0,1619957.0,1619957.0,0.0,1619957.0,1619957.0,0,0,0,0,0,0,0,0,0,40,0,1.2346006714993052,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.10.227-10.42.0.151-80-52072-6,10.42.0.151,52072,172.217.10.227,80,6,24/08/2017 01:50:09,651045,4,3,801.0,500.0,801.0,0.0,200.25,400.5,500.0,0.0,166.66666666666666,288.67513459481285,1998.325768572065,10.751944950041857,108507.5,153854.31050932567,422098.0,36742.0,651045.0,217015.0,178625.54387041065,422098.0,95426.0,563651.0,281825.5,333699.95349789906,517787.0,45864.0,0,0,0,0,136,104,6.14396854288106,4.607976407160796,0.0,801.0,162.625,311.68341882658524,97146.55357142857,0,0,0,1,0,0,0,0,0.0,185.85714285714286,200.25,166.66666666666666,136,0,0,0,0,0,0,4,801,3,500,65535,172,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.10.227-10.42.0.151-443-55949-6,10.42.0.151,55949,172.217.10.227,443,6,24/08/2017 01:50:09,988847,41,36,1345.0,38115.0,704.0,0.0,32.80487804878049,118.26901950895576,1418.0,0.0,1058.7500000000002,588.9228120657482,39905.06114697218,77.86846701259142,13011.1447368421,53879.33328211698,449739.0,6.0,912141.0,22803.52500000001,73958.68590794544,449739.0,9.0,951998.0,27199.942857142854,86676.06122289064,491566.0,6.0,0,0,0,0,1320,1160,41.462430487224005,36.40603652536742,0.0,1418.0,505.897435897436,655.9836589218979,430314.56077256094,0,0,0,1,0,0,0,0,0.0,512.4675324675325,32.80487804878049,1058.75,1320,0,0,0,0,0,0,41,1345,36,38115,65535,180,8,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.10.227-10.42.0.151-443-55949-6,10.42.0.151,55949,172.217.10.227,443,6,24/08/2017 01:54:10,44,1,1,55.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,1250000.0,45454.545454545456,44.0,0.0,44.0,44.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,22727.272727272728,22727.272727272728,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,1.0,55.0,55.0,0.0,32,0,0,0,0,0,0,1,55,1,0,180,180,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
